,0.000000 ,141.902686 ,287.291181 ,443.697156 ,620.367197 ,823.285451 ,1063.806320 ,1345.499244 ,1660.130762 ,1975.259019 ,2260.444943 ,2523.748685 ,2796.003655 ,3030.349012 ,3050.135446 ,2745.158319 ,2286.106196 ,1934.364212 ,1760.474232 ,1695.850754 ,1675.501349 ,1669.678527 ,1668.124371 ,1667.735709 ,1667.645151 ,1667.625742 ,1667.622002 ,1667.621381 ,1667.621302 ,1667.621299 ,1667.621302 ,1667.621304 ,1667.621306 ,1667.621308 ,1667.621309 ,1667.621310 ,1667.621311 ,1667.621311 ,1667.621311 ,1667.621310 ,1667.621310 ,1667.621309 ,1667.621309 ,1667.621309 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
,0.000000 ,136.829094 ,276.706426 ,426.611826 ,594.989781 ,787.444117 ,1014.133087 ,1279.473485 ,1580.559388 ,1891.676936 ,2177.746057 ,2429.109330 ,2676.491885 ,2930.247267 ,3078.870858 ,2942.615661 ,2534.076466 ,2104.054986 ,1838.369817 ,1723.824125 ,1684.273000 ,1672.216644 ,1668.814440 ,1667.912325 ,1667.687465 ,1667.635135 ,1667.623908 ,1667.621735 ,1667.621370 ,1667.621320 ,1667.621315 ,1667.621313 ,1667.621311 ,1667.621309 ,1667.621307 ,1667.621305 ,1667.621304 ,1667.621304 ,1667.621304 ,1667.621305 ,1667.621305 ,1667.621306 ,1667.621306 ,1667.621307 ,1667.621307 ,1667.621307 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
,0.000000 ,132.119879 ,266.916818 ,410.877870 ,571.726767 ,754.772018 ,969.168020 ,1219.486097 ,1506.257091 ,1810.765354 ,2099.078004 ,2348.172690 ,2574.757352 ,2814.075630 ,3028.656483 ,3054.520960 ,2771.825344 ,2322.509744 ,1961.117903 ,1773.890056 ,1701.226978 ,1677.400938 ,1670.297518 ,1668.313115 ,1667.789653 ,1667.659537 ,1667.629288 ,1667.622794 ,1667.621534 ,1667.621323 ,1667.621298 ,1667.621299 ,1667.621303 ,1667.621307 ,1667.621310 ,1667.621312 ,1667.621313 ,1667.621314 ,1667.621314 ,1667.621313 ,1667.621312 ,1667.621311 ,1667.621310 ,1667.621309 ,1667.621309 ,1667.621309 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
,0.000000 ,127.733769 ,257.828090 ,396.332129 ,550.320550 ,724.842832 ,928.238307 ,1164.952297 ,1437.473910 ,1733.023972 ,2022.151484 ,2274.749038 ,2490.710463 ,2705.491034 ,2933.466219 ,3074.832358 ,2954.808823 ,2565.151576 ,2135.317584 ,1857.464550 ,1732.448845 ,1687.556587 ,1673.349234 ,1669.178714 ,1668.022476 ,1667.718770 ,1667.643462 ,1667.625969 ,1667.622208 ,1667.621472 ,1667.621343 ,1667.621321 ,1667.621314 ,1667.621309 ,1667.621305 ,1667.621302 ,1667.621300 ,1667.621299 ,1667.621300 ,1667.621301 ,1667.621302 ,1667.621304 ,1667.621305 ,1667.621306 ,1667.621307 ,1667.621307 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
,0.000000 ,123.635455 ,249.360595 ,382.834953 ,530.551946 ,697.313737 ,890.787819 ,1115.231066 ,1374.130020 ,1659.157576 ,1946.496361 ,2204.393758 ,2419.140783 ,2613.940954 ,2825.755678 ,3023.512022 ,3054.210609 ,2791.795726 ,2353.594184 ,1985.605135 ,1786.823834 ,1706.635828 ,1679.386842 ,1670.970256 ,1668.527156 ,1667.853872 ,1667.677668 ,1667.634074 ,1667.623960 ,1667.621789 ,1667.621369 ,1667.621302 ,1667.621300 ,1667.621306 ,1667.621312 ,1667.621317 ,1667.621319 ,1667.621320 ,1667.621319 ,1667.621318 ,1667.621316 ,1667.621314 ,1667.621312 ,1667.621311 ,1667.621310 ,1667.621309 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
,0.000000 ,119.794623 ,241.446635 ,370.267017 ,512.232218 ,671.901370 ,856.366133 ,1069.715933 ,1315.896224 ,1589.674935 ,1872.607915 ,2134.857479 ,2354.281326 ,2538.897320 ,2726.382262 ,2932.835282 ,3067.679605 ,2961.625024 ,2590.121210 ,2162.835183 ,1875.291647 ,1740.878561 ,1690.892585 ,1674.542544 ,1669.577338 ,1668.148174 ,1667.756252 ,1667.654011 ,1667.628763 ,1667.622903 ,1667.621636 ,1667.621380 ,1667.621327 ,1667.621311 ,1667.621301 ,1667.621295 ,1667.621291 ,1667.621290 ,1667.621292 ,1667.621294 ,1667.621297 ,1667.621300 ,1667.621302 ,1667.621304 ,1667.621306 ,1667.621307 ,1667.621307 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
,0.000000 ,116.185194 ,234.028322 ,358.526426 ,495.198267 ,648.365576 ,824.606747 ,1027.877407 ,1262.315357 ,1524.768582 ,1801.261892 ,2065.584542 ,2291.932523 ,2475.427795 ,2643.344771 ,2832.409854 ,3015.870070 ,3050.288934 ,2806.049267 ,2379.682105 ,2007.680871 ,1799.095197 ,1711.982330 ,1681.421475 ,1671.684063 ,1668.762861 ,1667.927572 ,1667.699480 ,1667.640158 ,1667.625545 ,1667.622167 ,1667.621450 ,1667.621320 ,1667.621309 ,1667.621318 ,1667.621327 ,1667.621332 ,1667.621333 ,1667.621331 ,1667.621328 ,1667.621323 ,1667.621319 ,1667.621315 ,1667.621312 ,1667.621310 ,1667.621309 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
,0.000000 ,112.784687 ,227.055901 ,347.526054 ,479.309240 ,626.499435 ,795.205820 ,989.270625 ,1212.901719 ,1464.356643 ,1733.114523 ,1996.978296 ,2229.870465 ,2418.161624 ,2575.834424 ,2740.778987 ,2929.335499 ,3058.281339 ,2964.066384 ,2609.629913 ,2186.656123 ,1891.675328 ,1748.982976 ,1694.221376 ,1675.774289 ,1670.003084 ,1668.287443 ,1667.799517 ,1667.666771 ,1667.632331 ,1667.623849 ,1667.621872 ,1667.621431 ,1667.621328 ,1667.621295 ,1667.621281 ,1667.621274 ,1667.621272 ,1667.621275 ,1667.621281 ,1667.621287 ,1667.621293 ,1667.621299 ,1667.621302 ,1667.621305 ,1667.621307 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
,0.000000 ,109.573696 ,220.486443 ,337.191198 ,464.443687 ,606.123259 ,767.905884 ,953.525304 ,1167.199760 ,1408.182890 ,1668.550282 ,1929.784276 ,2167.434497 ,2363.132738 ,2519.208707 ,2664.809122 ,2835.189883 ,3006.484922 ,3043.605017 ,2815.407796 ,2401.095734 ,2027.251210 ,1810.550635 ,1717.178919 ,1683.468218 ,1672.425836 ,1669.016130 ,1668.009681 ,1667.724780 ,1667.647547 ,1667.627579 ,1667.622692 ,1667.621581 ,1667.621363 ,1667.621340 ,1667.621349 ,1667.621357 ,1667.621359 ,1667.621354 ,1667.621346 ,1667.621336 ,1667.621327 ,1667.621320 ,1667.621314 ,1667.621311 ,1667.621309 ,1667.621308 ,1667.621307 ,1667.621307 ,1667.621307 ,1667.621307 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
,0.000000 ,106.535432 ,214.282806 ,327.457573 ,450.496955 ,587.080695 ,742.484942 ,920.330604 ,1124.808035 ,1355.912635 ,1607.687179 ,1864.705491 ,2104.896781 ,2308.151230 ,2468.469198 ,2603.526690 ,2750.060921 ,2923.761369 ,3047.308205 ,2962.936695 ,2624.246601 ,2206.862267 ,1906.477464 ,1756.646380 ,1697.486608 ,1677.022311 ,1670.448307 ,1668.437975 ,1667.847994 ,1667.681655 ,1667.636686 ,1667.625058 ,1667.622182 ,1667.621488 ,1667.621310 ,1667.621257 ,1667.621240 ,1667.621236 ,1667.621244 ,1667.621256 ,1667.621270 ,1667.621283 ,1667.621293 ,1667.621301 ,1667.621306 ,1667.621308 ,1667.621309 ,1667.621310 ,1667.621309 ,1667.621309 ,1667.621309 ,1667.621309 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
,0.000000 ,103.655341 ,208.412782 ,318.269660 ,437.378815 ,569.235776 ,718.749531 ,889.421209 ,1085.381195 ,1307.198066 ,1550.450059 ,1802.230893 ,2042.912166 ,2252.461185 ,2419.876110 ,2552.580277 ,2679.932266 ,2835.045523 ,2995.944167 ,3034.817907 ,2820.554088 ,2418.143805 ,2044.261429 ,1821.060482 ,1722.145402 ,1685.491747 ,1673.182301 ,1669.282527 ,1668.098906 ,1667.753265 ,1667.656205 ,1667.630079 ,1667.623386 ,1667.621786 ,1667.621456 ,1667.621410 ,1667.621409 ,1667.621409 ,1667.621398 ,1667.621379 ,1667.621359 ,1667.621340 ,1667.621325 ,1667.621315 ,1667.621309 ,1667.621306 ,1667.621305 ,1667.621305 ,1667.621305 ,1667.621306 ,1667.621306 ,1667.621307 ,1667.621307 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
,0.000000 ,100.920781 ,202.848396 ,309.579342 ,425.011330 ,552.470418 ,696.530384 ,860.567256 ,1048.622996 ,1261.713453 ,1496.655261 ,1742.612090 ,1982.158347 ,2196.199151 ,2371.288581 ,2507.318809 ,2623.751697 ,2755.379660 ,2916.745523 ,3035.271435 ,2958.875087 ,2634.465856 ,2223.555519 ,1919.591463 ,1763.766762 ,1700.635442 ,1678.264845 ,1670.905121 ,1668.597217 ,1667.900969 ,1667.698504 ,1667.641803 ,1667.626525 ,1667.622549 ,1667.621523 ,1667.621250 ,1667.621181 ,1667.621169 ,1667.621184 ,1667.621211 ,1667.621241 ,1667.621268 ,1667.621288 ,1667.621302 ,1667.621310 ,1667.621314 ,1667.621314 ,1667.621314 ,1667.621313 ,1667.621311 ,1667.621310 ,1667.621309 ,1667.621309 ,1667.621309 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
,0.000000 ,98.320739 ,197.565299 ,301.344794 ,413.327001 ,536.682073 ,675.679153 ,833.567126 ,1014.276163 ,1219.166249 ,1446.073905 ,1685.910067 ,1923.155692 ,2139.904610 ,2321.877178 ,2464.219611 ,2577.453216 ,2690.064262 ,2832.746115 ,2984.698582 ,3024.433130 ,2822.049473 ,2431.113523 ,2058.686645 ,1830.516370 ,1726.808915 ,1687.458299 ,1673.940195 ,1669.557384 ,1668.193770 ,1667.784536 ,1667.666057 ,1667.633063 ,1667.624289 ,1667.622115 ,1667.621637 ,1667.621538 ,1667.621512 ,1667.621481 ,1667.621439 ,1667.621396 ,1667.621357 ,1667.621329 ,1667.621310 ,1667.621300 ,1667.621296 ,1667.621296 ,1667.621298 ,1667.621300 ,1667.621303 ,1667.621304 ,1667.621306 ,1667.621307 ,1667.621307 ,1667.621307 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
,0.000000 ,95.845593 ,192.542252 ,293.529563 ,402.267226 ,521.781721 ,656.066163 ,808.243512 ,982.115361 ,1179.298613 ,1398.473342 ,1632.066426 ,1866.225199 ,2084.189887 ,2271.657483 ,2421.203702 ,2536.706857 ,2638.033627 ,2757.678263 ,2908.784087 ,3022.554316 ,2952.383767 ,2640.711473 ,2236.848087 ,1930.937266 ,1770.255061 ,1703.618771 ,1679.480756 ,1671.365535 ,1668.762443 ,1667.957607 ,1667.717091 ,1667.647616 ,1667.628208 ,1667.622918 ,1667.621487 ,1667.621125 ,1667.621053 ,1667.621074 ,1667.621133 ,1667.621195 ,1667.621249 ,1667.621289 ,1667.621314 ,1667.621326 ,1667.621329 ,1667.621328 ,1667.621324 ,1667.621320 ,1667.621316 ,1667.621313 ,1667.621311 ,1667.621310 ,1667.621309 ,1667.621309 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
,0.000000 ,93.486905 ,187.760674 ,286.101786 ,391.780922 ,507.691810 ,637.577748 ,784.439430 ,951.939863 ,1141.880296 ,1353.632331 ,1580.958543 ,1811.511600 ,2029.558092 ,2221.052912 ,2377.391025 ,2498.194487 ,2595.497773 ,2696.321243 ,2828.905839 ,2973.087943 ,3012.831747 ,2820.349445 ,2440.265809 ,2070.524479 ,1838.829096 ,1731.103916 ,1689.335907 ,1674.686431 ,1669.835882 ,1668.292667 ,1667.818127 ,1667.677021 ,1667.636562 ,1667.625486 ,1667.622648 ,1667.621939 ,1667.621745 ,1667.621647 ,1667.621546 ,1667.621453 ,1667.621375 ,1667.621320 ,1667.621287 ,1667.621273 ,1667.621271 ,1667.621275 ,1667.621282 ,1667.621289 ,1667.621295 ,1667.621300 ,1667.621303 ,1667.621305 ,1667.621306 ,1667.621307 ,1667.621307 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
,0.000000 ,91.237250 ,183.204261 ,279.033556 ,381.823531 ,494.344917 ,620.114946 ,762.017259 ,923.572121 ,1106.706845 ,1311.350712 ,1532.444385 ,1759.043054 ,1976.351100 ,2170.595750 ,2332.697581 ,2459.906430 ,2558.421381 ,2647.646377 ,2757.717574 ,2900.260552 ,3009.437423 ,2943.850496 ,2643.340960 ,2246.855393 ,1940.457213 ,1776.034560 ,1706.391457 ,1680.649755 ,1671.821574 ,1668.930802 ,1668.016965 ,1667.737102 ,1667.653994 ,1667.629982 ,1667.623176 ,1667.621343 ,1667.620917 ,1667.620890 ,1667.621001 ,1667.621127 ,1667.621236 ,1667.621312 ,1667.621354 ,1667.621370 ,1667.621370 ,1667.621360 ,1667.621348 ,1667.621336 ,1667.621327 ,1667.621320 ,1667.621315 ,1667.621312 ,1667.621310 ,1667.621309 ,1667.621309 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
,0.000000 ,89.090057 ,178.858635 ,272.300300 ,372.355885 ,481.681801 ,603.590496 ,740.854510 ,896.851727 ,1073.590731 ,1271.442335 ,1486.376543 ,1708.774815 ,1924.752573 ,2120.746685 ,2287.442328 ,2420.930909 ,2523.675698 ,2608.129123 ,2699.610710 ,2824.009203 ,2961.362687 ,3000.293249 ,2815.817107 ,2445.832759 ,2079.789255 ,1845.926771 ,1734.972180 ,1691.094637 ,1675.408252 ,1670.113142 ,1668.393908 ,1667.853555 ,1667.689033 ,1667.640700 ,1667.627141 ,1667.623439 ,1667.622385 ,1667.622005 ,1667.621743 ,1667.621538 ,1667.621378 ,1667.621274 ,1667.621219 ,1667.621202 ,1667.621209 ,1667.621227 ,1667.621248 ,1667.621266 ,1667.621281 ,1667.621291 ,1667.621298 ,1667.621302 ,1667.621305 ,1667.621306 ,1667.621307 ,1667.621307 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
,0.000000 ,87.039489 ,174.711082 ,265.880398 ,363.343749 ,469.651031 ,587.928967 ,720.845205 ,871.638536 ,1042.365504 ,1233.740500 ,1442.619928 ,1660.636817 ,1874.839436 ,2071.839175 ,2242.078337 ,2381.105038 ,2489.322183 ,2574.003355 ,2653.633947 ,2756.104493 ,2891.467095 ,2996.118670 ,2933.566717 ,2642.650471 ,2253.691115 ,1948.112607 ,1781.040325 ,1708.912535 ,1681.752591 ,1672.265380 ,1669.099345 ,1668.077966 ,1667.758112 ,1667.660639 ,1667.631582 ,1667.623244 ,1667.621075 ,1667.620664 ,1667.620804 ,1667.621044 ,1667.621257 ,1667.621397 ,1667.621465 ,1667.621480 ,1667.621462 ,1667.621431 ,1667.621398 ,1667.621369 ,1667.621347 ,1667.621332 ,1667.621322 ,1667.621316 ,1667.621312 ,1667.621310 ,1667.621309 ,1667.621309 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
,0.000000 ,85.080311 ,170.750250 ,259.754572 ,354.756588 ,458.206607 ,573.062566 ,701.893361 ,847.803955 ,1012.874971 ,1198.084577 ,1401.041013 ,1614.542814 ,1826.612966 ,2024.065749 ,2197.015756 ,2340.658984 ,2454.430791 ,2542.313347 ,2616.518166 ,2700.661316 ,2818.434807 ,2949.701707 ,2987.013472 ,2808.734615 ,2448.016731 ,2086.507620 ,1851.753247 ,1738.362789 ,1692.706783 ,1676.093363 ,1670.384321 ,1668.495818 ,1667.890375 ,1667.702192 ,1667.645795 ,1667.629362 ,1667.624492 ,1667.622916 ,1667.622149 ,1667.621660 ,1667.621328 ,1667.621129 ,1667.621043 ,1667.621035 ,1667.621071 ,1667.621124 ,1667.621177 ,1667.621220 ,1667.621252 ,1667.621274 ,1667.621289 ,1667.621297 ,1667.621302 ,1667.621305 ,1667.621306 ,1667.621307 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
,0.000000 ,83.207823 ,166.966026 ,253.905837 ,346.567858 ,447.309122 ,558.933919 ,683.918215 ,825.239185 ,984.984471 ,1164.332753 ,1361.521825 ,1570.416116 ,1780.049281 ,1977.523847 ,2152.566037 ,2299.974422 ,2418.776404 ,2511.189043 ,2584.743003 ,2656.839257 ,2753.319211 ,2882.622771 ,2982.728817 ,2921.741797 ,2638.879551 ,2257.463824 ,1953.881051 ,1785.218780 ,1711.145420 ,1682.771215 ,1672.689259 ,1669.264987 ,1668.139364 ,1667.779411 ,1667.666916 ,1667.632796 ,1667.623143 ,1667.620769 ,1667.620622 ,1667.621004 ,1667.621390 ,1667.621640 ,1667.621738 ,1667.621731 ,1667.621664 ,1667.621578 ,1667.621497 ,1667.621432 ,1667.621385 ,1667.621354 ,1667.621334 ,1667.621322 ,1667.621315 ,1667.621312 ,1667.621310 ,1667.621309 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
,0.000000 ,81.417733 ,163.349192 ,248.318666 ,338.753133 ,436.921902 ,545.489029 ,666.843185 ,803.840495 ,958.563771 ,1132.343260 ,1323.939199 ,1528.172902 ,1735.102325 ,1932.235158 ,2108.915139 ,2259.412597 ,2382.515496 ,2479.690514 ,2555.509435 ,2621.616174 ,2700.052818 ,2812.476140 ,2938.226235 ,2973.117953 ,2799.312328 ,2446.990171 ,2090.715187 ,1856.266912 ,1741.232227 ,1694.147130 ,1676.730133 ,1670.644783 ,1668.596825 ,1667.928419 ,1667.717071 ,1667.652087 ,1667.632054 ,1667.625673 ,1667.623154 ,1667.621865 ,1667.621136 ,1667.620754 ,1667.620631 ,1667.620666 ,1667.620781 ,1667.620916 ,1667.621038 ,1667.621134 ,1667.621202 ,1667.621246 ,1667.621273 ,1667.621289 ,1667.621298 ,1667.621303 ,1667.621306 ,1667.621307 ,1667.621307 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
,0.000000 ,79.706156 ,159.891529 ,242.979535 ,331.291753 ,427.014916 ,532.684796 ,650.607763 ,783.525353 ,933.506971 ,1101.996953 ,1288.187219 ,1487.744521 ,1691.736838 ,1888.198162 ,2066.164381 ,2219.259197 ,2345.967766 ,2447.542338 ,2527.010394 ,2591.696983 ,2657.935375 ,2749.739652 ,2873.888244 ,2969.342820 ,2908.513782 ,2632.215350 ,2258.274573 ,1957.754221 ,1788.527403 ,1713.058168 ,1683.688944 ,1673.085656 ,1669.424484 ,1668.199480 ,1667.799508 ,1667.672220 ,1667.633763 ,1667.623072 ,1667.620986 ,1667.621257 ,1667.621855 ,1667.622258 ,1667.622365 ,1667.622272 ,1667.622080 ,1667.621870 ,1667.621687 ,1667.621548 ,1667.621452 ,1667.621390 ,1667.621353 ,1667.621332 ,1667.621320 ,1667.621314 ,1667.621311 ,1667.621309 ,1667.621309 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
,0.000000 ,78.069434 ,156.585262 ,237.875432 ,324.163325 ,417.557566 ,520.476304 ,635.148619 ,764.208241 ,909.705202 ,1073.169333 ,1254.149054 ,1449.048827 ,1649.906366 ,1845.386196 ,2024.340538 ,2179.688647 ,2309.451285 ,2414.839734 ,2498.300290 ,2564.423859 ,2624.185372 ,2698.243898 ,2806.359172 ,2927.010431 ,2958.671843 ,2787.696468 ,2442.896263 ,2092.453909 ,1859.439523 ,1743.544438 ,1695.393255 ,1677.307917 ,1670.890248 ,1668.695838 ,1667.968613 ,1667.734245 ,1667.659191 ,1667.634870 ,1667.626157 ,1667.622404 ,1667.620650 ,1667.619878 ,1667.619719 ,1667.619888 ,1667.620194 ,1667.620513 ,1667.620782 ,1667.620981 ,1667.621115 ,1667.621200 ,1667.621250 ,1667.621278 ,1667.621293 ,1667.621301 ,1667.621304 ,1667.621306 ,1667.621307 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
,0.000000 ,76.504277 ,153.423588 ,232.995536 ,317.351973 ,408.527643 ,508.832396 ,620.422030 ,745.828536 ,887.078073 ,1045.764097 ,1221.730500 ,1412.020426 ,1609.581741 ,1803.785334 ,1983.447969 ,2140.798908 ,2273.227059 ,2381.848933 ,2469.061323 ,2538.045984 ,2595.716242 ,2657.455928 ,2745.662858 ,2865.377777 ,2955.988348 ,2893.958040 ,2622.797162 ,2256.215858 ,1959.736071 ,1790.934274 ,1714.623553 ,1684.490407 ,1673.447175 ,1669.574071 ,1668.254962 ,1667.816692 ,1667.676941 ,1667.634981 ,1667.624209 ,1667.622753 ,1667.623261 ,1667.623747 ,1667.623744 ,1667.623395 ,1667.622901 ,1667.622421 ,1667.622030 ,1667.621748 ,1667.621563 ,1667.621448 ,1667.621382 ,1667.621346 ,1667.621327 ,1667.621317 ,1667.621312 ,1667.621310 ,1667.621309 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
,0.000000 ,75.007408 ,150.399591 ,228.328257 ,310.839453 ,399.897695 ,497.713148 ,606.372752 ,728.313052 ,865.533126 ,1019.672901 ,1190.822212 ,1376.574702 ,1570.716946 ,1763.370126 ,1943.464539 ,2102.615691 ,2237.458556 ,2348.851046 ,2439.336462 ,2511.612938 ,2569.996884 ,2624.830583 ,2695.597007 ,2800.257121 ,2916.089399 ,2943.687160 ,2773.975677 ,2435.850723 ,2091.770692 ,1861.255309 ,1745.270808 ,1696.425935 ,1677.817225 ,1671.117303 ,1668.794191 ,1668.012419 ,1667.752661 ,1667.666142 ,1667.636072 ,1667.624409 ,1667.619722 ,1667.617999 ,1667.617808 ,1667.618321 ,1667.619063 ,1667.619770 ,1667.620329 ,1667.620723 ,1667.620976 ,1667.621129 ,1667.621215 ,1667.621262 ,1667.621286 ,1667.621297 ,1667.621303 ,1667.621306 ,1667.621307 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 ,1667.621308 
